Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,3,2020
266,Saivion Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
267,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,3,2020
268,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
269,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
270,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,3,2020
271,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,3,2020
272,Rashad Fenton,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
273,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,3,2020
274,Tae Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
275,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
276,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
277,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,3,2020
278,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,3,2020
279,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
280,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
281,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
282,Rico Gafford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
283,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,3,2020
284,Tye Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
285,De'Vante Bausby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
286,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
287,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
288,Ibraheim Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
289,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,3,2020
290,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
291,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,3,2020
292,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2020
293,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
294,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
295,Sidney Jones IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
296,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
297,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
298,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,3,2020
299,Sean Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
300,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
301,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
302,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
303,Marqui Christian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
304,Kevin Peterson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
305,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2020
