Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
267,John Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
268,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,1,2019
269,James Crawford,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
270,Lyndon Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,1,2019
271,Mike Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
272,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,1,2019
273,James Looney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
274,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2019
275,Zach Sieler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,28.8%,MIA,1,2019
276,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
277,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
278,Trevon Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
279,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,1,2019
280,Jullian Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
281,Sebastian Joseph-Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,TEN,1,2019
282,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
283,Chris Peace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
284,Kevin Strong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
285,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
286,John Cominsky,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,DET,1,2019
287,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
288,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
289,Christian Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
290,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2019
291,Malik Reed,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
292,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
293,Renell Wren,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
294,Bud Dupree,4,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,1,2019
295,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
296,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
297,Anthony Zettel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
298,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,CIN,1,2019
299,Kyler Fackrell,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
300,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
301,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
302,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,SF,1,2019
303,Vincent Valentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
304,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,ATL,1,2019
305,Willie Henry Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
306,Justin Zimmer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
307,Jordan Jenkins,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,1,2019
308,Jarran Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,SEA,1,2019
309,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,SF,1,2019
310,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
311,Shilique Calhoun,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
312,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,1,2019
313,Leonard Floyd,4,0,2.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,1,2019
314,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
315,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
316,Stephen Weatherly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
317,Matthew Judon,3,0,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,1,2019
318,Joel Heath,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
319,Jonathan Woodard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2019
320,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
321,Christian Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
322,Olsen Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
323,David Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
324,Gabe Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
325,Brian Mihalik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
326,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
327,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
328,Darius Kilgo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
329,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
330,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,1,2019
331,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2019
332,Ryan Delaire,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
333,Xavier Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
334,Keionta Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
335,Josh Tupou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,1,2019
336,Cameron Malveaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
337,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,1,2019
338,Nazair Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
339,Eli Ankou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,1,2019
340,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2019
341,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,1,2019
342,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
343,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
344,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
345,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,1,2019
346,Bryan Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
347,Samson Ebukam,1,0,0.0,0,0,1,1,0,1,0.0,0.0,8.6%,IND,1,2019
348,Daniel Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
349,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2019
350,Devaroe Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
351,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
352,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
353,Reggie Gilbert,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
354,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
355,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
356,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2019
357,Eddie Yarbrough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
358,Vontarrius Dora,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
359,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
360,T.J. Watt,1,1,0.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,1,2019
361,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2019
362,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
363,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
364,Taco Charlton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
365,Carroll Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
366,Caleb Brantley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
367,Tim Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
368,Takk McKinley,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,1,2019
369,Jonathan Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.9%,WAS,1,2019
370,Solomon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,1,2019
