Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2019
267,Reggie Gilbert,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2019
268,Branden Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
269,Brennan Scarlett,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
270,Takk McKinley,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,15,2019
271,T.J. Watt,3,1,0.5,1,0,1,0,0,1,0.0,0.0,78.7%,PIT,15,2019
272,Tyus Bowser,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.6%,FA,15,2019
273,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
274,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2019
275,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
276,Brandin Bryant,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
